500.0
500.0
500.0
173.0
500.0
170.0
500.0
312.0
500.0
500.0
500.0
500.0
500.0
274.0
102.0
500.0
210.0
500.0
113.0
468.0
500.0
500.0
500.0
500.0
500.0
500.0
221.0
500.0
63.0
500.0
500.0
101.0
90.0
499.0
500.0
269.0
500.0
339.0
500.0
126.0
130.0
222.0
500.0
500.0
468.0
500.0
107.0
292.0
500.0
101.0
500.0
108.0
500.0
347.0
172.0
500.0
500.0
500.0
500.0
500.0
98.0
234.0
500.0
500.0
323.0
500.0
500.0
404.0
371.0
134.0
96.0
500.0
351.0
500.0
115.0
500.0
500.0
500.0
322.0
170.0
500.0
500.0
157.0
500.0
500.0
500.0
500.0
500.0
500.0
86.0
499.0
500.0
500.0
500.0
117.0
500.0
500.0
96.0
213.0
500.0
127.0
82.0
124.0
500.0
105.0
302.0
90.0
109.0
121.0
233.0
239.0
251.0
500.0
496.0
92.0
500.0
500.0
500.0
500.0
500.0
416.0
500.0
500.0
175.0
500.0
500.0
500.0
500.0
