-167.75575
-160.48564
-174.20117
-128.91995
-142.8318
-185.49669
-150.61559
-164.1872
-170.95438
-126.56451
-129.6551
-134.92847
-148.25392
-137.834
-267.74435
-151.76128
-171.89336
-147.9882
-136.54074
-174.95612
-173.15683
-149.4993
-152.07559
-222.16931
-171.83148
-192.56248
-210.59349
-178.50737
-183.5655
-142.21893
-143.75699
-169.96028
-157.41708
-178.50374
-174.85518
-174.72363
-137.82632
-212.25946
-146.93024
-151.2263
-144.77777
-137.82909
-167.15497
-163.17001
-139.72452
-145.56364
-121.79396
-144.38281
-197.57735
-143.40683
-128.38513
-150.49686
-151.10533
-151.02023
-138.74931
-169.7682
-210.61127
-185.76266
-160.35101
-164.73091
-131.30185
-136.23837
-137.10132
-168.24855
-303.01947
-148.44418
-121.41473
-148.09796
-163.76752
-146.3282
-212.1879
-174.79796
-152.0542
-147.15259
-189.66591
-132.25201
-157.96684
-156.106
-210.90675
-137.32439
-134.48482
-232.8169
-136.42099
-140.19893
-217.31749
-165.97205
-139.17123
-199.84155
-176.17032
-155.9374
-157.8455
-141.24518
-272.5265
-176.95709
-168.0452
-142.83778
-150.83147
-228.58557
-151.3415
-162.03198
-178.9476
-134.45377
-151.07436
-197.25792
-172.95876
-185.65364
-222.19711
-136.96555
-156.51216
-141.7717
-141.96333
-148.4503
-129.53267
-143.15822
-205.39938
-146.67506
-168.65462
-142.13808
-129.78944
-132.09868
-142.05104
-130.9971
-155.82597
-141.50488
-138.89278
-127.43789
-194.78714
-148.51883
