137.0
135.0
140.0
76.0
74.0
113.0
106.0
158.0
124.0
67.0
65.0
105.0
106.0
84.0
192.0
121.0
133.0
78.0
88.0
149.0
113.0
88.0
120.0
205.0
148.0
139.0
208.0
158.0
129.0
88.0
76.0
198.0
99.0
116.0
139.0
131.0
109.0
290.0
177.0
83.0
130.0
73.0
105.0
92.0
106.0
108.0
97.0
85.0
263.0
109.0
55.0
126.0
109.0
125.0
79.0
135.0
157.0
216.0
117.0
94.0
64.0
93.0
73.0
168.0
425.0
124.0
55.0
112.0
134.0
88.0
184.0
160.0
164.0
81.0
212.0
70.0
162.0
131.0
305.0
87.0
57.0
210.0
100.0
70.0
180.0
156.0
110.0
215.0
192.0
93.0
135.0
90.0
241.0
130.0
106.0
85.0
105.0
191.0
122.0
166.0
144.0
59.0
77.0
212.0
97.0
134.0
216.0
85.0
93.0
73.0
90.0
90.0
61.0
117.0
167.0
137.0
128.0
114.0
69.0
74.0
65.0
73.0
114.0
73.0
84.0
79.0
163.0
91.0
