9.0
9.0
16.0
25.0
23.0
34.0
19.0
19.0
14.0
30.0
14.0
11.0
29.0
55.0
15.0
13.0
19.0
35.0
22.0
11.0
17.0
22.0
21.0
12.0
9.0
22.0
13.0
15.0
51.0
23.0
46.0
10.0
11.0
21.0
54.0
28.0
26.0
12.0
8.0
16.0
14.0
32.0
22.0
28.0
17.0
14.0
20.0
17.0
69.0
12.0
19.0
24.0
13.0
13.0
15.0
13.0
56.0
29.0
20.0
13.0
14.0
21.0
13.0
31.0
15.0
25.0
15.0
10.0
24.0
8.0
14.0
33.0
28.0
17.0
48.0
10.0
30.0
27.0
11.0
11.0
14.0
20.0
25.0
9.0
15.0
23.0
37.0
20.0
22.0
17.0
33.0
27.0
18.0
19.0
24.0
12.0
10.0
25.0
11.0
18.0
20.0
22.0
28.0
20.0
15.0
14.0
8.0
19.0
14.0
15.0
13.0
14.0
19.0
25.0
22.0
18.0
10.0
17.0
26.0
10.0
16.0
15.0
34.0
27.0
12.0
12.0
18.0
16.0
