-65.286316
-47.103477
-38.208755
-48.55834
-70.03103
-65.65827
-70.075516
-218.01218
-187.3782
-59.97243
-108.55861
-171.65372
-49.83002
-41.299583
-49.338486
-63.071247
-67.15915
-58.83875
-71.534775
-54.081314
-52.714046
-52.906727
-206.92358
-61.70533
-52.366882
-42.589844
-98.84215
-50.7289
-96.42762
-109.67216
-48.543972
-61.993557
-33.682102
-63.72521
-41.28507
-73.5881
-56.39357
-42.68189
-55.794067
-167.54022
-38.22432
-49.137638
-52.333817
-51.909306
-46.734436
-59.755077
-155.162
-58.498165
-82.93846
-89.26006
-150.89595
-153.17238
-40.589092
-51.014534
-42.02686
-58.41097
-45.005272
-79.27664
-43.238518
-39.06857
-73.224365
-257.1976
-97.20797
-68.69884
-64.09192
-56.998
-58.780834
-51.127842
-166.84421
-101.32655
-39.15586
-96.35088
-43.53387
-127.201256
-54.54505
-99.96914
-38.75219
-45.942307
-143.60606
-44.533566
-56.24882
-51.582714
-153.64624
-47.437424
-94.919106
-73.45324
-77.930115
-65.81939
-206.92877
-108.4398
-63.240803
-55.22344
-64.07644
-57.180187
-69.38439
-96.90785
-34.32554
-55.311016
-271.219
-48.68253
-38.470413
-40.29065
-46.379288
-58.021534
-119.435295
-75.19268
-85.02094
-56.020332
-93.73372
-136.57014
-70.83962
-67.17218
-87.441414
-40.111885
-37.386917
-81.11856
-202.00223
-51.63182
-107.917786
-58.94648
-61.67784
-43.66231
-33.60245
-127.87053
-51.535645
-37.31784
-59.6804
-68.60799
