-28.697924
-22.809624
-24.876968
-21.639414
-15.482941
-29.771397
-30.610973
-15.689449
-26.225254
-25.084011
-26.202633
-21.404778
-19.388456
-55.136257
-18.499523
-32.270687
-25.277142
-17.118168
-23.749533
-37.539852
-22.932999
-35.45952
-31.490726
-38.330864
-18.49354
-23.393578
-25.732391
-15.852867
-173.30795
-32.573982
-11.863786
-47.555485
-23.7289
-15.809798
-21.969645
-130.2098
-22.505371
-16.972794
-14.114745
-49.12875
-151.38016
-15.983716
-19.211683
-51.70619
-40.777767
-33.71641
-50.709824
-27.144909
-25.378899
-33.929462
-17.150126
-37.04737
-43.146847
-68.260056
-29.347828
-27.780834
-32.768627
-30.131857
-13.470889
-22.024841
-49.487686
-46.135185
-27.559902
-22.078222
-19.652933
-35.194805
-46.875248
-30.10125
-32.398716
-21.605228
-40.12575
-23.725384
-18.322332
-33.373566
-22.529375
-27.801447
-30.193974
-26.935139
-30.881815
-25.479052
-17.405499
-27.02478
-28.25738
-33.26991
-34.40955
-22.207838
-23.016912
-17.825489
-36.44059
-16.000544
-19.5381
-28.698893
-28.608635
-31.17873
-51.979816
-25.248995
-53.038845
-23.479437
-21.609274
-23.223263
-36.132534
-17.697279
-14.9419365
-28.075083
-45.517967
-21.256954
-25.365814
-18.389374
-18.178404
-23.76774
-24.995728
-9.9458
-19.568693
-27.073812
-20.274883
-24.09423
-22.758883
-38.77667
-16.4793
-32.164234
-24.3001
-27.188892
-16.086927
-29.67085
-21.462505
-34.25323
-32.03099
-31.952602
