494.0
500.0
500.0
500.0
143.0
500.0
273.0
494.0
500.0
493.0
56.0
500.0
478.0
77.0
33.0
500.0
44.0
28.0
72.0
500.0
500.0
484.0
499.0
499.0
500.0
499.0
499.0
500.0
45.0
484.0
500.0
500.0
499.0
499.0
495.0
49.0
495.0
500.0
499.0
500.0
500.0
477.0
500.0
500.0
500.0
494.0
500.0
52.0
54.0
498.0
44.0
172.0
500.0
497.0
51.0
43.0
500.0
500.0
455.0
62.0
106.0
500.0
500.0
494.0
500.0
499.0
500.0
61.0
495.0
46.0
133.0
498.0
497.0
499.0
500.0
500.0
500.0
495.0
335.0
29.0
145.0
84.0
498.0
488.0
495.0
43.0
498.0
39.0
500.0
496.0
500.0
75.0
465.0
82.0
500.0
500.0
58.0
472.0
135.0
78.0
500.0
499.0
500.0
500.0
166.0
500.0
112.0
500.0
249.0
499.0
95.0
500.0
500.0
134.0
500.0
500.0
497.0
500.0
41.0
500.0
500.0
29.0
500.0
56.0
500.0
134.0
493.0
44.0
