-174.50514
-193.42459
-201.23291
-130.85712
-150.4044
-242.97426
-244.46452
-223.63812
-124.21642
-228.04524
-193.5834
-125.663605
-177.26994
-209.32236
-128.92764
-197.23087
-311.63257
-129.01248
-167.02269
-195.92345
-245.12462
-154.39218
-182.76942
-191.84157
-198.87392
-202.30618
-302.64407
-206.90254
-134.51915
-143.58258
-183.029
-156.98909
-222.76251
-144.29736
-204.96242
-189.43954
-196.6717
-233.18056
-167.74292
-247.90508
-243.22699
-184.6118
-116.24414
-236.17673
-119.81052
-127.83096
-178.61546
-123.623695
-169.8701
-139.02928
-174.52473
-119.06696
-136.08951
-263.3395
-127.19308
-153.5559
-236.74435
-117.00504
-160.17017
-207.3105
-175.14207
-143.66498
-227.09253
-131.23898
-211.36302
-178.55959
-232.60619
-234.8999
-142.8979
-133.79399
-142.2885
-268.65515
-209.419
-217.46176
-143.08763
-174.49902
-128.07414
-140.52794
-228.74017
-165.141
-124.76217
-164.74173
-133.25684
-134.43892
-217.2043
-200.29515
-256.5889
-148.5148
-212.77827
-134.37091
-322.6422
-287.6071
-212.79486
-121.97336
-128.99126
-192.68443
-134.19418
-283.39352
-148.75749
-214.2439
-170.26962
-148.00636
-176.8408
-163.9701
-204.41115
-115.48927
-123.247086
-107.44616
-170.47708
-186.0252
-262.08237
-185.68283
-178.17557
-135.728
-186.66226
-159.6959
-171.11096
-135.05045
-205.79675
-260.42307
-154.75165
-219.40723
-179.46927
-227.18729
-306.18344
-139.19585
-156.52217
-205.23705
