497.0
494.0
496.0
497.0
494.0
55.0
134.0
490.0
492.0
398.0
116.0
495.0
494.0
492.0
495.0
497.0
493.0
496.0
75.0
498.0
499.0
55.0
490.0
494.0
496.0
485.0
496.0
498.0
497.0
493.0
494.0
495.0
497.0
96.0
101.0
495.0
494.0
497.0
494.0
72.0
496.0
496.0
497.0
497.0
484.0
496.0
68.0
497.0
95.0
56.0
495.0
498.0
495.0
498.0
498.0
494.0
36.0
491.0
498.0
53.0
498.0
494.0
58.0
495.0
498.0
497.0
498.0
489.0
497.0
496.0
68.0
493.0
496.0
500.0
500.0
495.0
495.0
496.0
110.0
496.0
497.0
494.0
498.0
497.0
489.0
65.0
493.0
498.0
498.0
493.0
499.0
500.0
494.0
152.0
499.0
496.0
496.0
491.0
498.0
494.0
496.0
78.0
489.0
499.0
495.0
495.0
500.0
492.0
499.0
495.0
497.0
492.0
495.0
492.0
496.0
493.0
66.0
495.0
495.0
492.0
495.0
496.0
26.0
497.0
494.0
496.0
492.0
178.0
