-100.99788
-100.99802
-100.99801
-100.99798
-100.99797
-100.99792
-100.99791
-100.99793
-100.99798
-100.998
-100.99795
-100.99792
-100.99789
-100.99794
-100.997894
-100.99796
-100.997925
-100.99791
-100.99788
-100.99796
-100.997986
-100.99791
-100.99798
-100.99792
-100.997955
-100.9979
-100.99795
-100.99798
-100.99795
-100.997955
-100.99796
-100.99802
-100.997894
-100.99794
-100.997986
-100.99792
-100.997955
-100.99801
-100.99788
-100.99793
-100.99796
-100.99792
-100.99796
-100.997894
-100.99794
-100.99799
-100.99794
-100.99793
-100.99795
-100.99794
-100.99791
-100.99797
-100.997986
-100.997894
-100.99788
-100.99792
-100.99796
-100.99793
-100.99791
-100.99792
-100.99789
-100.99794
-100.997955
-100.99787
-100.99799
-100.99788
-100.99793
-100.99795
-100.99795
-100.99793
-100.9979
-100.997955
-100.99796
-100.99795
-100.997955
-100.99794
-100.997925
-100.99791
-100.99795
-100.99793
-100.99797
-100.9979
-100.997955
-100.9979
-100.99801
-100.99791
-100.99793
-100.99788
-100.99792
-100.997986
-100.99792
-100.99795
-100.99789
-100.9979
-100.99793
-100.99797
-100.99791
-100.99796
-100.9979
-100.99796
-100.99793
-100.9979
-100.99796
-100.99799
-100.99789
-100.99792
-100.99799
-100.99797
-100.997894
-100.99797
-100.99797
-100.997925
-100.99798
-100.997894
-100.997986
-100.997925
-100.99804
-100.997894
-100.99797
-100.99792
-100.99796
-100.99793
-100.99795
-100.99797
-100.99794
-100.99798
-100.99792
-100.997925
