-91.2549
-105.18077
-80.20542
-100.6598
-44.128834
-70.8027
-130.49539
-104.848335
-111.16443
-204.43759
-126.7819
-135.6304
-214.90121
-132.00847
-208.81248
-78.45994
-127.820564
-63.219784
-201.98701
-129.54865
-166.90312
-205.6306
-82.02747
-161.59676
-93.10574
-43.99691
-78.198425
-85.34941
-49.43455
-189.97897
-97.705185
-66.964066
-76.16445
-86.60941
-250.98936
-109.186134
-60.885582
-67.55638
-74.33475
-68.07235
-47.046482
-154.45566
-130.56548
-154.90396
-81.12635
-146.52374
-110.8513
-101.138306
-111.95824
-111.29272
-67.55091
-161.22476
-93.7415
-78.32111
-146.79694
-74.24923
-117.81562
-173.47794
-98.48503
-98.846535
-80.077896
-68.08367
-86.19059
-52.502186
-96.11729
-91.64507
-117.78822
-44.54834
-156.2819
-68.32107
-97.194786
-100.1988
-59.92953
-154.01814
-69.42708
-88.646866
-83.39109
-66.272026
-57.73301
-82.576324
-81.98616
-77.54302
-127.6651
-107.58434
-168.75986
-56.09798
-106.17413
-120.36394
-199.14879
-66.79151
-91.62003
-255.80751
-79.71043
-90.98211
-243.83177
-210.55757
-64.105385
-156.75812
-99.94298
-98.18816
-107.25985
-233.39459
-113.74485
-117.32208
-62.435043
-93.58615
-246.63704
-59.131233
-226.23846
-99.40496
-113.04945
-134.87856
-58.479416
-84.79543
-121.259476
-60.59716
-66.32822
-47.608353
-123.54613
-77.81219
-140.92825
-99.80921
-152.21465
-176.65306
-46.789078
-60.014732
-124.17441
-83.80719
