-23.827196
-35.963203
-45.081764
-25.019106
-18.870655
-26.65703
-11.552313
-20.890635
-24.732773
-22.08117
-24.072973
-31.422419
-15.694886
-21.048113
-41.268642
-18.59419
-29.390423
-20.915367
-24.266645
-20.886555
-12.57683
-17.724405
-26.101246
-16.384403
-14.588522
-6.913364
-25.04488
-15.951709
-21.62015
-23.610304
-17.4783
-17.537254
-21.380533
-8.890506
-18.392103
-18.470911
-30.196445
-27.930534
-30.280546
-30.093037
-19.962389
-15.052857
-19.283371
-34.13922
-24.219894
-30.314293
-19.39148
-19.761564
-22.761059
-22.077751
-17.255444
-14.903315
-16.653172
-21.805937
-21.007164
-17.327978
-27.799873
-34.299896
-21.14208
-125.38098
-28.612822
-30.509459
-39.55881
-28.901485
-20.727646
-27.061682
-39.756905
-19.537727
-15.662813
-37.8258
-26.791521
-33.356373
-33.723858
-18.530224
-14.740264
-21.85347
-18.31963
-18.016756
-53.995316
-20.217648
-24.699339
-26.135946
-23.492622
-40.320885
-38.468002
-23.53966
-28.997398
-28.72869
-18.528307
-21.562551
-26.810726
-20.373957
-11.321375
-17.376862
-20.205334
-33.411404
-25.957333
-20.208778
-23.16924
-25.386738
-27.754742
-26.492924
-21.197792
-23.194271
-16.539957
-18.335014
-27.540394
-14.428548
-43.18924
-15.07234
-27.98994
-31.281687
-170.70255
-25.538515
-30.770828
-163.99231
-21.913643
-21.55108
-25.622355
-15.946612
-35.642513
-25.926737
-13.465886
-20.83466
-22.55698
-21.472055
-16.039347
-15.464736
