462.0
481.0
491.0
489.0
499.0
463.0
479.0
471.0
442.0
491.0
482.0
489.0
459.0
474.0
491.0
485.0
486.0
477.0
468.0
459.0
444.0
468.0
487.0
498.0
457.0
481.0
481.0
477.0
496.0
490.0
422.0
468.0
491.0
477.0
498.0
461.0
476.0
483.0
452.0
499.0
462.0
453.0
488.0
472.0
495.0
494.0
478.0
491.0
453.0
495.0
463.0
486.0
489.0
467.0
482.0
466.0
446.0
474.0
474.0
500.0
456.0
463.0
453.0
451.0
478.0
498.0
451.0
480.0
498.0
477.0
488.0
496.0
492.0
461.0
490.0
463.0
465.0
455.0
451.0
441.0
468.0
414.0
500.0
491.0
477.0
473.0
465.0
477.0
453.0
496.0
468.0
488.0
437.0
468.0
489.0
466.0
440.0
478.0
437.0
454.0
441.0
485.0
471.0
500.0
474.0
472.0
473.0
460.0
498.0
472.0
493.0
469.0
136.0
476.0
463.0
118.0
423.0
496.0
492.0
499.0
477.0
490.0
471.0
457.0
475.0
425.0
471.0
477.0
