115.0
64.0
500.0
82.0
500.0
500.0
500.0
60.0
102.0
69.0
170.0
81.0
237.0
500.0
500.0
500.0
64.0
79.0
500.0
500.0
499.0
202.0
500.0
498.0
500.0
500.0
263.0
181.0
500.0
91.0
76.0
500.0
500.0
83.0
407.0
500.0
500.0
96.0
500.0
500.0
500.0
500.0
81.0
500.0
500.0
500.0
500.0
69.0
500.0
104.0
251.0
499.0
500.0
500.0
500.0
83.0
85.0
500.0
500.0
66.0
500.0
499.0
82.0
500.0
500.0
500.0
78.0
500.0
500.0
499.0
499.0
62.0
500.0
500.0
114.0
500.0
499.0
137.0
500.0
500.0
500.0
500.0
64.0
78.0
500.0
65.0
90.0
68.0
500.0
367.0
500.0
500.0
55.0
66.0
500.0
59.0
500.0
500.0
144.0
59.0
500.0
499.0
200.0
500.0
500.0
59.0
500.0
500.0
500.0
63.0
499.0
218.0
500.0
500.0
97.0
105.0
500.0
499.0
500.0
500.0
500.0
500.0
200.0
499.0
116.0
94.0
55.0
500.0
