-114.71643
-146.64867
-143.96382
-153.13477
-116.0842
-250.47014
-127.67415
-163.60553
-119.13168
-135.93518
-227.56093
-133.78647
-127.76744
-153.36217
-119.64236
-134.17513
-132.52686
-194.56009
-146.48021
-132.62717
-138.25455
-133.03609
-131.62872
-142.5754
-114.899536
-133.60233
-160.3134
-191.5616
-148.40201
-105.056625
-129.77344
-137.56456
-171.92384
-138.1356
-147.21822
-137.9011
-123.59604
-136.73091
-159.21179
-142.60834
-216.63641
-135.58034
-158.00688
-135.69577
-197.71724
-148.64307
-137.32324
-172.99883
-135.81293
-207.9739
-167.79495
-189.46925
-136.43501
-124.98063
-109.72065
-148.61421
-124.07818
-168.63988
-142.15254
-142.34293
-142.67244
-138.4858
-146.18857
-141.70576
-133.1327
-159.87225
-155.18517
-154.7009
-149.64598
-130.56999
-147.25119
-148.0591
-127.60893
-143.09856
-140.17752
-122.38977
-198.59224
-144.6935
-142.6088
-141.06033
-134.76093
-132.35052
-127.65873
-143.14766
-152.54654
-160.6051
-127.95031
-128.10355
-120.277725
-208.0312
-131.70033
-139.86446
-141.65234
-121.23557
-165.98212
-127.48458
-125.33934
-126.19164
-165.22546
-139.42815
-390.06052
-186.62444
-167.14073
-145.01118
-124.36097
-144.69566
-141.59892
-170.59653
-153.65314
-146.85036
-226.07011
-128.89514
-162.56293
-128.9581
-154.0008
-139.846
-138.99936
-137.67255
-139.23933
-104.20898
-142.33986
-134.56721
-148.81256
-137.16148
-126.54581
-147.38663
-126.536575
-168.38043
