-3189.06
-3293.0771
-2727.8816
-2819.868
-2797.301
-2840.7258
-2792.1272
-2901.653
-3042.5244
-2854.2058
-3119.1165
-2777.2031
-2742.268
-3068.672
-3025.0007
-2810.1304
-2805.1965
-2864.2576
-2585.6145
-2671.8716
-2872.4412
-3169.2378
-2712.1516
-3505.9595
-3455.6963
-3108.8694
-3221.206
-2589.8086
-2722.9875
-2658.3337
-2939.315
-2546.6877
-2887.6099
-2468.7678
-3117.2002
-3039.6418
-2622.4934
-2717.963
-2855.8975
-2970.7195
-2777.898
-3082.9377
-2714.7441
-2729.741
-2865.2815
-2894.3872
-3111.2246
-3167.6746
-2547.9114
-2358.631
-2733.757
-3086.486
-3062.643
-3082.17
-2852.7522
-2758.3828
-3016.9885
-2921.0803
-1819.8284
-2758.4607
-3170.6814
-3381.4985
-3138.1953
-2772.7522
-2751.85
-2856.3284
-1442.3511
-2940.938
-3005.0598
-3155.9016
-2562.7063
-3149.883
-1900.1887
-2698.655
-2940.1765
-3070.3447
-3205.9084
-2569.3347
-2968.7336
-2868.4453
-3178.329
-2968.9934
-3167.8804
-3108.9905
-2919.246
-1687.4713
-2747.2468
-3112.9253
-3309.7502
-3197.9941
-3005.3633
-2845.5266
-2844.6873
-2954.1523
-2965.4387
-2563.8655
-3182.246
-2901.933
-3051.8918
-2594.0098
-2833.7336
-3378.4175
-2699.308
-2588.163
-2565.0674
-2740.0347
-2665.2166
-1577.469
-2777.7915
-2879.7751
-3160.7388
-2805.2952
-2756.741
-2771.948
-3084.3313
-2449.8586
-2875.3608
-2838.042
-2667.6045
-2805.127
-3232.5627
-2925.4377
-2565.9207
-3082.3223
-2827.362
-2628.506
-2819.4475
-3140.4858
