Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
66,-188.22188382768363,73.35648870432833,-646.7043,-113.96687,180.38418079096044,41.0,500.0,-1.701520263671875,-4.318804,-0.9484178,0.004493681907653808,-0.6713229,2.0299468,-0.004493682645261288,0.010703505016863346,-0.0016560102812945843,-0.001643245224840939,0.5048536062240601,0.0016554557951167226,80.0,44165,0.9990803599357605,0.00023499999999999997,-90.63822174072266,45.31611251831055,0.40088332595034604,2112000,1792,1195
67,-203.4959066242515,79.62499118716991,-577.78094,-119.914215,190.4011976047904,77.0,500.0,-1.7223233642578124,-3.7615156,-0.96156,-0.008692537307739258,-0.7635428,0.77725285,0.008692536503076553,0.011043117381632328,-0.0018529617227613926,-0.0022700552362948656,0.5006957650184631,0.001809141132980585,80.0,44165,0.9975080490112305,0.000234,-90.46613311767578,45.13962936401367,0.3992200009009028,2144000,1819,1191
68,-196.65531437125748,64.63805260302462,-479.971,-123.35571,191.10179640718562,58.0,500.0,-1.6813740234375,-3.548319,-0.9087588,-0.0026457114219665527,-0.5675243,0.9259511,0.0026457118801772594,0.009600690566003323,-0.00169581756927073,-0.0012774303322657943,0.4965205490589142,0.001666147611103952,80.0,44165,0.9980124235153198,0.00023299999999999997,-90.25360870361328,44.9504508972168,0.39755665787914013,2176000,1845,1192
69,-199.2194181743421,72.40744716260382,-649.8338,-122.83384,209.48026315789474,68.0,500.0,-1.63584326171875,-3.610736,-0.94697857,0.005793872833251953,-0.6254017,0.82098645,-0.0057938736863434315,0.00975867174565792,-0.001731318887323141,-0.0021049585193395615,0.49232813715934753,0.0017410913715139031,80.0,44165,0.9998915791511536,0.00023199999999999997,-89.98806762695312,44.84391784667969,0.39589333114123026,2208000,1872,1184
70,-197.67292865953948,76.60773502584105,-619.8242,-127.03625,209.34868421052633,80.0,500.0,-1.6452998046875,-3.4114861,-0.83855504,0.003909169912338257,-0.68661815,0.50964147,-0.0039091696962714195,0.00907560158520937,-0.0017489646561443806,-0.0010303172748535872,0.48811769485473633,0.0018363894196227193,80.0,44165,0.9995138049125671,0.00023099999999999998,-89.71839141845703,44.74049758911133,0.3942300081003883,2240000,1899,1188
71,-204.8447041984733,66.37993523292047,-418.7757,-124.14749,243.03053435114504,70.0,500.0,-1.5665589599609375,-2.9746885,-0.90504473,0.013088556289672851,-0.61151356,0.72885406,-0.013088556006550789,0.008734294213354588,-0.001544286496937275,-0.0011552220676094294,0.4838896095752716,0.001659465953707695,80.0,44165,1.000649333000183,0.00022999999999999995,-89.37632751464844,44.696136474609375,0.3925666771128039,2272000,1926,1190
72,-193.5902488425926,56.6401285897787,-431.9269,-125.396,236.5185185185185,60.0,500.0,-1.547988525390625,-3.3427212,-0.8763151,0.015449378967285156,-0.83369535,1.0482156,-0.01544937863945961,0.00933480728417635,-0.0017561838030815125,-0.0014503614511340857,0.4796433448791504,0.001772708143107593,80.0,44165,1.0014581680297852,0.00022899999999999998,-89.00252532958984,44.70692825317383,0.3909033274745061,2304000,1954,1169
73,-198.46141304347827,53.25721271829515,-350.1105,-109.639114,274.45217391304345,26.0,500.0,-1.48948095703125,-3.20905,-0.84963167,0.024028018951416017,-0.6368206,0.71063495,-0.02402801811695099,0.008382353000342846,-0.0014919564127922058,-0.0014376260805875063,0.47537943720817566,0.0016347868368029594,80.0,44165,1.002976894378662,0.00022799999999999999,-88.55120849609375,44.820396423339844,0.3892399958191972,2336000,1981,1188
74,-193.94299523305085,54.19044757197386,-457.69977,-98.11187,270.58474576271186,76.0,500.0,-1.4657119140625,-2.978753,-0.80339396,0.02390435791015625,-0.4856781,0.4274632,-0.023904355242848396,0.00859992764890194,-0.00162411667406559,-0.001417986350134015,0.4710969626903534,0.001740592997521162,80.0,44165,1.0022740364074707,0.00022699999999999996,-88.10852813720703,44.941246032714844,0.3875766727181062,2368000,2008,1177
75,-197.1603515625,53.595662137900675,-343.9858,-103.15703,317.35,93.0,500.0,-1.37020263671875,-2.6574483,-0.7390917,0.0299217529296875,-0.50824535,0.40189683,-0.029921749606728554,0.007864488288760185,-0.001480909064412117,-0.0016847020015120506,0.4667959213256836,0.0016539786010980606,80.0,44165,1.0042537450790405,0.00022599999999999996,-87.59001922607422,45.177337646484375,0.38591332667034006,2400000,2035,1192
76,-197.50573856314432,62.32832866461053,-442.00946,-86.83154,329.4845360824742,88.0,500.0,-1.323204833984375,-3.1031384,-0.7345145,0.028228242874145507,-0.9184405,0.8852851,-0.028228241950273514,0.00814854446798563,-0.0015572439879179,-0.0018976042047142982,0.46247661113739014,0.0016007749363780022,80.0,44165,1.0033031702041626,0.000225,-87.06973266601562,45.43344497680664,0.38424999620757794,2432000,2061,1196
77,-193.33863187123495,59.50086057897444,-394.71924,-88.949326,380.9156626506024,101.0,500.0,-1.210258056640625,-2.9597135,-0.6635469,0.031433713912963866,-2.1944048,1.1247596,-0.03143371269106865,0.009437965229153633,-0.0016752108931541443,-0.00239805830642581,0.45813846588134766,0.0016113788587972522,80.0,44165,1.0042228698730469,0.00022399999999999997,-86.4798355102539,45.8139762878418,0.3825866743838087,2464000,2088,1193
78,-184.50179242484177,54.028061669699106,-371.147,-82.69103,400.253164556962,102.0,500.0,-1.158998291015625,-2.844032,-0.5738877,0.034523651123046874,-0.5111859,0.78168815,-0.034523651003837585,0.008002052083611488,-0.0014746971428394318,-0.0019448131788522005,0.4537811875343323,0.0015388722531497478,80.0,44165,1.0047377347946167,0.000223,-85.84842681884766,46.258544921875,0.38092333246808013,2496000,2115,1203
79,-185.89875517695782,55.78031821890593,-380.26077,-93.218636,384.5421686746988,79.0,500.0,-1.1513179931640625,-2.498257,-0.5512183,0.031210842132568358,-0.59991616,0.7416752,-0.031210841611027718,0.008203879930078983,-0.0016458649188280106,-0.001788285211659968,0.4494052529335022,0.0017399635398760438,80.0,44165,1.0047106742858887,0.00022199999999999998,-85.2520980834961,46.637508392333984,0.3792600108593067,2528000,2142,1198
80,-179.08666366185898,47.30591886789535,-274.87683,-88.699814,409.2435897435897,83.0,500.0,-1.0684794921875,-2.5600626,-0.56703496,0.03409036254882813,-0.46484947,0.74471366,-0.03409036248922348,0.006955472286790609,-0.0014687329530715942,-0.00170861033257097,0.4450097680091858,0.0016424437053501606,80.0,44165,1.0047835111618042,0.00022099999999999998,-84.63053894042969,47.060699462890625,0.3775966600499295,2560000,2169,1175
81,-163.92835828993054,54.06724047938415,-292.75317,-78.78817,440.0833333333333,96.0,500.0,-0.9788013916015625,-2.5031188,-0.5227825,0.03654892349243164,-0.4459613,0.45326173,-0.0365489237010479,0.006687766872346401,-0.001384437084197998,-0.0017991738859564066,0.4405951499938965,0.0015618308680132031,80.0,44165,1.0067335367202759,0.00022,-83.9571762084961,47.58549499511719,0.3759333442714601,2592000,2196,1193
82,-163.67208614864865,54.401630244973454,-403.8476,-86.15661,430.6216216216216,96.0,500.0,-0.9525645751953125,-2.9985435,-0.5176829,0.030682199478149413,-0.4847021,1.0433009,-0.030682196840643883,0.0055175344459712505,-0.0012070182710886002,-0.0014324580552056432,0.4361606240272522,0.0015090890228748322,80.0,44165,1.004927158355713,0.00021899999999999998,-83.30569458007812,48.0694465637207,0.3742699936216597,2624000,2223,1185
83,-138.48941578584558,47.592667927330744,-259.87497,-71.02173,465.8235294117647,114.0,500.0,-0.8319649658203125,-2.664381,-0.42169824,0.03757666015625,-0.46814585,0.5878459,-0.03757666051387787,0.0053644259460270405,-0.0012126006186008453,-0.0017486335709691048,0.4317065179347992,0.0015300271334126592,80.0,44165,1.007333755493164,0.00021799999999999999,-82.59196472167969,48.67369842529297,0.37260667354407706,2656000,2250,1177
84,-150.6950165719697,48.47967494296716,-307.6823,-56.71073,483.6363636363636,127.0,500.0,-0.8153193969726562,-2.5402482,-0.40064788,0.028782972335815428,-0.4531376,0.4188061,-0.028782973065972328,0.0043523539789021015,-0.0010514520108699799,-0.0011110402410849929,0.42723268270492554,0.0014794075395911932,80.0,44165,1.005539894104004,0.000217,-81.90834045410156,49.203025817871094,0.3709433386405145,2688000,2277,1181
85,-143.66358129528984,50.76155986713694,-284.18625,-48.624023,461.05797101449275,89.0,500.0,-0.7732742919921874,-2.2903404,-0.42587066,0.028791339874267578,-0.48652044,0.40514576,-0.028791340067982674,0.00426509790122509,-0.0010257698595523834,-0.0010214387439191341,0.4227382242679596,0.001478829886764288,80.0,44165,1.0058282613754272,0.00021599999999999996,-81.23526763916016,49.71430587768555,0.369279989221283,2720000,2304,1188
86,-128.2249053030303,40.28436885509105,-223.28197,-67.45197,478.3636363636364,110.0,500.0,-0.7012147216796875,-2.3557777,-0.40390122,0.029101123809814455,-0.57464635,0.36713475,-0.02910112403333187,0.003105341922491789,-0.0008746515959501266,-0.0009554024436511099,0.41822391748428345,0.0014467837754637003,80.0,44165,1.006215214729309,0.000215,-80.54220581054688,50.261962890625,0.3676166703097782,2752000,2331,1199
87,-121.7212665264423,43.89769848969656,-264.66232,-52.611965,488.9076923076923,129.0,500.0,-0.6520751342773438,-2.652418,-0.3743733,0.02958880615234375,-0.49200955,0.596042,-0.02958880551159382,0.003368163015693426,-0.0009632371366024017,-0.0010937461629509926,0.4136890172958374,0.0014838819624856114,80.0,44165,1.0069804191589355,0.000214,-79.84516143798828,50.81537628173828,0.3659533179593572,2784000,2358,1183
88,-112.6230239868164,36.64095981989879,-251.46185,-56.17804,493.3125,123.0,500.0,-0.598181396484375,-2.1934423,-0.37147754,0.028096057891845702,-0.39664066,0.27971292,-0.02809605747461319,0.0026443174574524164,-0.0007214955985546112,-0.0009416615939699113,0.4091334342956543,0.001267087529413402,80.0,44165,1.006428599357605,0.00021299999999999997,-79.14262390136719,51.376914978027344,0.3642899788615118,2816000,2385,1166
89,-114.62582632211539,35.90102915280799,-242.8895,-53.4554,492.10769230769233,169.0,500.0,-0.580399658203125,-2.117962,-0.29826337,0.024689117431640626,-0.24728595,0.28857926,-0.024689115583896637,0.002678884193301201,-0.0008384492248296738,-0.0008041798137128353,0.40455716848373413,0.0014461305690929294,80.0,44165,1.0068901777267456,0.00021199999999999998,-78.4608154296875,51.89125061035156,0.3626266781776858,2848000,2413,1167
90,-103.17469787597656,39.125767514436696,-236.2137,-43.798534,495.9375,240.0,500.0,-0.52673876953125,-1.954426,-0.3222668,0.024309030532836916,-0.23702686,0.9056546,-0.024309027940034866,0.0020366853568702936,-0.0006775539368391037,-0.0007135773194022477,0.399959534406662,0.0013532412704080343,80.0,44165,1.0059181451797485,0.00021099999999999998,-77.77057647705078,52.42488479614258,0.36096331245523483,2880000,2439,1195
91,-101.31039428710938,31.141818607957653,-189.31136,-49.087128,494.53125,150.0,500.0,-0.49158782958984376,-1.9460573,-0.28780752,0.020829059600830077,-0.31198603,0.27537704,-0.020829061046242714,0.0017593447118997574,-0.0006745085120201111,-0.0005487703019753098,0.3953408896923065,0.0014903299743309617,80.0,44165,1.005491018295288,0.00020999999999999998,-77.09010314941406,52.9343147277832,0.3592999952524963,2912000,2466,1190
92,-90.4953384399414,25.64807816531716,-168.23405,-41.930023,500.0,500.0,500.0,-0.4450933837890625,-1.1179032,-0.27631718,0.021055898666381835,-0.1840469,0.50049245,-0.021055901423096657,0.001493944670073688,-0.0005797669291496277,-0.0005587359773926437,0.3907008171081543,0.0013844531495124102,80.0,44165,1.006455659866333,0.00020899999999999998,-76.40409088134766,53.45370864868164,0.3576366684747011,2944000,2493,1198
93,-92.61370849609375,29.30114656359724,-194.00996,-50.352127,500.0,500.0,500.0,-0.427880126953125,-1.2472112,-0.2547488,0.017788637161254884,-0.23692606,0.2912235,-0.017788639292120934,0.0012643147492781281,-0.0005543194711208344,-0.00035640751593746245,0.3860389292240143,0.0014445570996031165,80.0,44165,1.006222128868103,0.000208,-75.73414611816406,53.9388313293457,0.35597331851176295,2976000,2520,1197
94,-80.11763000488281,21.67083715746738,-134.513,-42.55723,500.0,500.0,500.0,-0.387911865234375,-1.2937542,-0.2314229,0.01971754837036133,-0.23422824,0.22209664,-0.019717548042535782,0.0010979737853631377,-0.0004726983606815338,-0.0004264045273885131,0.3813554346561432,0.0011866935528814793,80.0,44165,1.007798433303833,0.00020699999999999996,-75.0565185546875,54.44137954711914,0.35431001747927265,3008000,2546,1200
95,-77.97418118990385,21.98525511127156,-156.28618,-46.639626,488.38461538461536,122.0,500.0,-0.36767489624023436,-1.5504816,-0.21858373,0.01683553695678711,-0.3999418,0.25344294,-0.016835536807775497,0.0011534939985722303,-0.0005186144262552261,-0.0004236593667883426,0.3766498863697052,0.001319661270827055,80.0,44165,1.006003975868225,0.00020599999999999997,-74.39328002929688,54.914852142333984,0.35264666899838526,3040000,2573,1205
96,-81.06245422363281,20.73943749425536,-138.14075,-47.158283,493.59375,90.0,500.0,-0.3592762451171875,-1.5875974,-0.22612083,0.015067855834960937,-0.33821842,0.2095645,-0.015067854896187782,0.0009571168338879943,-0.0004406347870826721,-0.00028649091836996377,0.37192198634147644,0.001268264139071107,80.0,44165,1.0057493448257446,0.000205,-73.74473571777344,55.356040954589844,0.350983346880505,3072000,2599,1208
97,-77.58651733398438,23.949045131180334,-169.0085,-41.005894,495.09375,186.0,500.0,-0.3385496215820312,-1.8112806,-0.21140039,0.013328892707824707,-0.46376222,0.25166836,-0.01332889311015606,0.0009585329098626971,-0.00047614704817533493,-0.0002576229744590819,0.3671717047691345,0.0013746634358540177,80.0,44165,1.005387306213379,0.00020399999999999997,-73.10475158691406,55.78133773803711,0.34931999966136884,3104000,2626,1203
98,-76.58356370192308,31.51023662271089,-257.54065,-41.8028,491.26153846153846,89.0,500.0,-0.3229198303222656,-1.6391077,-0.16236876,0.012338470458984375,-0.43003178,0.24369575,-0.012338471598923206,0.0009125188225880265,-0.00047455914318561554,-0.00024470241623930633,0.3623986542224884,0.0013549530413001776,80.0,44165,1.0053224563598633,0.000203,-72.47572326660156,56.18770217895508,0.3476566607898571,3136000,2653,1203
99,-72.89546203613281,19.733202007647147,-128.24997,-41.510883,500.0,500.0,500.0,-0.3051466369628906,-1.460684,-0.17480184,0.012407661437988281,-0.37079608,0.22790435,-0.01240766141563654,0.0009020990692079067,-0.000492539256811142,-0.000257618521573022,0.357602596282959,0.0014162055449560285,80.0,44165,1.0062854290008545,0.00020199999999999998,-71.85266876220703,56.579593658447266,0.3459933229032014,3168000,2679,1204
100,-67.45514678955078,16.947355549094432,-115.77676,-37.62837,500.0,500.0,500.0,-0.27805587768554685,-0.77738047,-0.15580395,0.01178431797027588,-0.1690344,0.18217584,-0.011784316971898079,0.0005736732273362577,-0.0003228113055229187,-0.0001783580519258976,0.3527836799621582,0.0012072460958734155,80.0,44165,1.0057635307312012,0.00020099999999999995,-71.2317123413086,56.96918487548828,0.3443299798605651,3200000,2706,1196
101,-69.63005065917969,21.451297690522637,-157.16954,-40.171764,500.0,500.0,500.0,-0.27276953125,-1.1590534,-0.15277529,0.009667625427246094,-0.20615275,0.20026706,-0.009667625650763512,0.0005567495827563107,-0.0003477921709418297,-0.00011968325270572677,0.3479413688182831,0.0012928450014442205,80.0,44165,1.0055508613586426,0.0002,-70.62599182128906,57.33027648925781,0.342666667586811,3232000,2733,1203
102,-67.43119812011719,22.450517963644792,-176.01079,-36.299816,494.296875,135.0,500.0,-0.26017050170898437,-1.460756,-0.15159117,0.008825912475585937,-0.3836422,0.175297,-0.00882591214030981,0.0006405724561773241,-0.00037451740354299545,-0.00015215053281281143,0.34307530522346497,0.0013177302898839116,80.0,44165,1.0042719841003418,0.00019899999999999999,-70.02984619140625,57.676029205322266,0.3410033411234037,3264000,2759,1201
103,-62.495361328125,18.511639207072196,-151.43578,-37.352097,497.328125,329.0,500.0,-0.2450177001953125,-1.2395437,-0.14474747,0.009690085411071777,-0.75646514,0.19037358,-0.009690084494650364,0.0007168247830122709,-0.00039367377758026123,-0.00018770059978123754,0.33818578720092773,0.0012662915978580713,80.0,44165,1.0061945915222168,0.00019799999999999996,-69.4381332397461,58.01450729370117,0.33933999796320524,3296000,2786,1199
104,-66.65922546386719,26.256380595441104,-184.79048,-27.500893,496.0,244.0,500.0,-0.2480856170654297,-1.7495043,-0.14129215,0.007505013942718506,-0.28193146,0.16973282,-0.007505013607442379,0.0005531493225134909,-0.00039191264659166336,-0.00013130871229805052,0.3332720100879669,0.0014302022755146027,80.0,44165,1.0035498142242432,0.000197,-68.86385345458984,58.32246017456055,0.33767667705345983,3328000,2813,1196
105,-63.916297912597656,14.620902767253881,-108.40614,-33.825584,500.0,500.0,500.0,-0.23076708984375,-0.90781224,-0.13031319,0.006860053062438965,-0.21396206,0.21103482,-0.006860054098069668,0.0004425363731570542,-0.00032329093664884567,-0.00010309374192729592,0.3283340036869049,0.0014054013881832361,80.0,44165,1.0038708448410034,0.00019599999999999997,-68.29431915283203,58.62195587158203,0.3360133376309297,3360000,2840,1194
106,-59.18811798095703,21.605825048476873,-155.57918,-29.03174,493.890625,109.0,500.0,-0.220512939453125,-1.6093109,-0.12531395,0.008162623405456542,-0.30263174,0.20893423,-0.008162623271346092,0.000520364788826555,-0.00036432407796382904,-0.00018611573614180088,0.3233714699745178,0.001434360514394939,80.0,44165,1.0058624744415283,0.000195,-67.7286605834961,58.919002532958984,0.33434998077180506,3392000,2866,1191
107,-59.4082145690918,18.59166463489712,-142.83759,-28.273169,500.0,500.0,500.0,-0.2136126708984375,-1.5476774,-0.1262576,0.007527363300323486,-0.2929836,0.3378294,-0.0075273639522492886,0.0005188808427192271,-0.0003695008344948292,-0.00015145327779464424,0.3183842599391937,0.0014493674971163273,80.0,44165,1.0043447017669678,0.000194,-67.17256164550781,59.19947814941406,0.3326866483943416,3424000,2893,1202
108,-56.839515686035156,12.239415792847112,-90.90108,-34.7487,500.0,500.0,500.0,-0.1982753143310547,-0.68261355,-0.09551067,0.006038714408874512,-0.12128401,0.12940185,-0.006038714200258255,0.00028568398556672037,-0.0002471250481903553,-6.065230263629928e-05,0.31337210536003113,0.0014208443462848663,80.0,44165,1.0040655136108398,0.00019299999999999997,-66.62446594238281,59.46683120727539,0.33102334333927497,3456000,2920,1205
109,-54.89392852783203,17.19597624798004,-132.83252,-24.424995,500.0,500.0,500.0,-0.19025643920898438,-0.9666387,-0.10166205,0.005847702980041504,-0.259338,0.24745578,-0.0058477031998336315,0.00033171114046126604,-0.00028203148394823074,-5.799045175081119e-05,0.30833449959754944,0.001386867486871779,80.0,44165,1.0027092695236206,0.00019199999999999998,-66.0831069946289,59.72523498535156,0.32935999109229713,3488000,2946,1201
110,-52.8821907043457,19.142207364439535,-148.44887,-25.580538,496.53125,278.0,500.0,-0.17956950378417968,-1.5472739,-0.089317605,0.004534184455871582,-0.42029563,0.18045442,-0.004534184467047453,0.00043120700865983963,-0.0003375350497663021,-0.0001164676359621808,0.30327174067497253,0.0015261394437402487,80.0,44165,1.001491665840149,0.000191,-65.54932403564453,59.973846435546875,0.32769667614752446,3520000,2973,1204
111,-53.77679443359375,12.846704296406019,-98.54045,-23.903679,500.0,500.0,500.0,-0.17892684936523437,-0.71560216,-0.10805709,0.004748493194580078,-0.10678059,0.22826387,-0.004748492501676083,0.0003237081109546125,-0.0002697589807212353,-7.020307384664193e-05,0.2981829047203064,0.0015085284831002355,80.0,44165,1.0030913352966309,0.00018999999999999998,-65.0259780883789,60.204898834228516,0.32603332710575944,3552000,3000,1182
112,-49.8720703125,8.33898652649484,-72.958145,-28.336235,500.0,500.0,500.0,-0.1694550476074219,-0.57987154,-0.09483921,0.0055917401313781735,-0.13800277,0.1457741,-0.00559174083173275,0.00023119704565033317,-0.00023094192147254944,-5.228434019954875e-05,0.29306796193122864,0.001433293684385717,80.0,44165,1.0045722723007202,0.00018899999999999999,-64.50635528564453,60.43236541748047,0.3243699913090489,3584000,3027,1171
113,-53.68569564819336,23.878408777841933,-209.15048,-21.789011,495.1875,192.0,500.0,-0.1730577392578125,-1.7011954,-0.08894153,0.004284994125366211,-0.2305746,0.14685272,-0.0042849937453866005,0.0003222418890800327,-0.0003126300871372223,-7.608309533679858e-05,0.28792712092399597,0.001608634484000504,80.0,44165,1.0011531114578247,0.000188,-64.0016098022461,60.6390266418457,0.32270667798118874,3616000,3054,1181
114,-48.73080062866211,11.083824510135678,-74.158485,-24.937046,500.0,500.0,500.0,-0.1538114013671875,-0.5453332,-0.056735575,0.003974380493164062,-0.08916757,0.14784007,-0.003974380437284708,0.00019700327538885176,-0.00020867353305220604,-3.5705081245396286e-05,0.28275924921035767,0.0014313665451481938,80.0,44165,1.0035301446914673,0.00018699999999999996,-63.497886657714844,60.84469985961914,0.32104332094096943,3648000,3081,1195
115,-47.024600982666016,13.896535845169966,-100.579414,-22.725176,500.0,500.0,500.0,-0.1496357421875,-0.96771353,-0.08818571,0.004159759521484375,-0.2605383,0.15481138,-0.004159759730100632,0.00022508774418383837,-0.00021909596398472786,-4.957947749062441e-05,0.27756497263908386,0.0012722560204565525,80.0,44165,1.0020476579666138,0.000186,-63.00032043457031,61.0430793762207,0.31938000901642877,3680000,3109,1169
116,-47.53044128417969,11.011756856310441,-77.552444,-25.740007,500.0,500.0,500.0,-0.14643527221679686,-0.57452244,-0.06475136,0.00369244384765625,-0.17348504,0.122365214,-0.003692443948239088,0.0001793192932382226,-0.0001957770437002182,-3.250909139751457e-05,0.2723432183265686,0.0013367333449423313,80.0,44165,1.0037190914154053,0.000185,-62.512020111083984,61.228153228759766,0.31771667907381373,3712000,3135,1198
117,-47.43818283081055,13.644841576953404,-92.04695,-21.953945,500.0,500.0,500.0,-0.14386483764648436,-0.81901735,-0.06965142,0.0038511123657226564,-0.19072789,0.2610376,-0.0038511124439537525,0.00021918810671195388,-0.00022653955966234207,-3.5266155464341864e-05,0.2670941948890686,0.0013351592933759093,80.0,44165,1.0034159421920776,0.00018399999999999997,-62.03132247924805,61.4035530090332,0.31605334603496843,3744000,3162,1184
118,-49.053829193115234,23.141943750404266,-190.29004,-25.534958,499.28125,454.0,500.0,-0.14230604553222656,-1.463896,-0.06834194,0.002320502281188965,-0.3082571,0.16465925,-0.0023205019533634186,0.00031746295280754566,-0.0003029434010386467,-6.159517943160608e-05,0.26181742548942566,0.0015154347056522965,80.0,44165,1.0008493661880493,0.00018299999999999998,-61.56145095825195,61.565372467041016,0.3143899884524414,3776000,3189,1183
119,-44.634456634521484,11.415621818752978,-85.11844,-18.599329,500.0,500.0,500.0,-0.1305998992919922,-0.7487585,-0.04501027,0.0030021371841430665,-0.12708084,0.16709524,-0.003002137178555131,0.00017414911417290568,-0.00020643044263124466,-1.8655162421055138e-05,0.25651267170906067,0.0014118524268269539,80.0,44165,1.0033024549484253,0.00018199999999999998,-61.093292236328125,61.725868225097656,0.31272666133310395,3808000,3217,1179
120,-44.519439697265625,10.710020019056628,-72.62879,-19.350857,500.0,500.0,500.0,-0.1276091537475586,-0.66764,-0.055371568,0.0023070483207702636,-0.20757881,0.14907092,-0.0023070485331118107,0.00017132108041550964,-0.00021480442956089973,-2.13158691622084e-05,0.2511797249317169,0.0014171784278005362,80.0,44165,1.0026307106018066,0.00018099999999999995,-60.6334114074707,61.875526428222656,0.31106334582100853,3840000,3244,1183
121,-41.91042709350586,14.019828922898586,-84.28019,-18.55881,500.0,500.0,500.0,-0.12237583923339844,-0.73816234,-0.04704175,0.0026947798728942872,-0.19669585,0.23775764,-0.002694779774174094,0.00018479929713066667,-0.00021119252778589725,-2.6119889298570342e-05,0.2458181232213974,0.0014725765213370323,80.0,44165,1.0020461082458496,0.00017999999999999998,-60.17796325683594,62.0214729309082,0.30939998805568575,3872000,3270,1203
122,-46.259254455566406,35.485407019338595,-308.7621,-23.35453,494.515625,149.0,500.0,-0.1284883575439453,-2.5848074,-0.050010845,0.0016111643314361572,-0.6463672,0.2044058,-0.0016111641889438033,0.000618069083429873,-0.0003829881316050887,-0.000284265901427716,0.24042773246765137,0.0016302766744047403,80.0,44165,1.0014642477035522,0.000179,-59.73452377319336,62.155982971191406,0.30773668358084383,3904000,3297,1199
123,-41.75615692138672,17.906065934917837,-153.01103,-22.69001,493.78125,102.0,500.0,-0.12361320495605468,-1.4657266,-0.049449056,0.0031239337921142576,-0.34597492,0.12877293,-0.003123933682218194,0.0003174917947035283,-0.000302247004583478,-0.00014210084918886423,0.23500803112983704,0.0015215369639918208,80.0,44165,1.0021804571151733,0.00017799999999999996,-59.292484283447266,62.28746795654297,0.3060733449893611,3936000,3323,1206
124,-41.46630096435547,11.90174824671254,-78.12584,-16.614206,500.0,500.0,500.0,-0.12080392456054688,-0.7481227,-0.060523212,0.0026328125,-0.15523459,0.26362637,-0.0026328121311962605,0.0001821758778532967,-0.0002229765523225069,-2.2082160285208374e-05,0.22955872118473053,0.0015351210022345185,80.0,44165,1.0033913850784302,0.00017700000000000002,-58.85796356201172,62.40845489501953,0.30440999717997913,3968000,3350,1198
125,-40.87899398803711,9.46015847587512,-63.8877,-20.534922,500.0,500.0,500.0,-0.12039931488037109,-0.6343577,-0.064186305,0.003834758758544922,-0.16089188,0.15117174,-0.0038347586523741484,0.00016384792979806662,-0.00020787050016224384,-3.4725413570413366e-05,0.22407960891723633,0.0014131171628832817,80.0,44165,1.004264235496521,0.000176,-58.428489685058594,62.52457046508789,0.3027466661037726,4000000,3376,1221
126,-41.78321838378906,15.72081171245421,-125.89134,-18.124699,493.15625,62.0,500.0,-0.11712330627441406,-1.4110249,-0.07065526,0.002075578451156616,-0.35613096,0.13466719,-0.002075578784570098,0.00025644549168646336,-0.0002629859372973442,-6.867699994472787e-05,0.2185702919960022,0.0016691455384716392,80.0,44165,1.0018424987792969,0.00017499999999999997,-58.007469177246094,62.63112258911133,0.3010833428634184,4032000,3403,1204
127,-43.87876510620117,20.613675424386432,-177.7662,-20.941792,495.21875,194.0,500.0,-0.12071341705322265,-1.3119234,-0.055851743,0.0022918767929077147,-0.65059406,0.58228844,-0.0022918768227100372,0.00035135698271915317,-0.0003484743647277355,-9.272429451812059e-05,0.2130303978919983,0.0017108764732256532,80.0,44165,1.0026326179504395,0.000174,-57.59525680541992,62.727882385253906,0.29941998469562436,4064000,3429,1216
128,-39.58625411987305,11.401311270272409,-84.37879,-20.136423,500.0,500.0,500.0,-0.11447238159179687,-0.6364455,-0.056254804,0.003396472454071045,-0.1498857,0.17697978,-0.0033964726608246565,0.00018476159311830997,-0.00023987027816474438,-4.3215415644226596e-05,0.20745985209941864,0.0014263379853218794,80.0,44165,1.0040991306304932,0.00017299999999999998,-57.184383392333984,62.824214935302734,0.29775665793480005,4096000,3456,1206
129,-43.72954559326172,23.87787838506334,-196.1926,-21.196363,495.5,212.0,500.0,-0.11878057861328126,-1.2109805,-0.042181313,0.0017150205373764038,-0.4418564,0.5138611,-0.0017150206258520484,0.0003787721798289567,-0.000395973795093596,-0.00013019585458096117,0.20185799896717072,0.0018243727972730994,80.0,44165,1.0019571781158447,0.00017199999999999995,-56.785377502441406,62.90690994262695,0.296093323246931,4128000,3482,1217
130,-40.34026336669922,10.099336099994124,-71.23567,-23.447605,500.0,500.0,500.0,-0.11090481567382812,-0.7065122,-0.04243719,0.0034010729789733887,-0.17700338,0.1452705,-0.0034010731615126133,0.0002124257734976709,-0.0002558811102062464,-6.086206849431619e-05,0.1962246149778366,0.0015100939199328423,80.0,44165,1.0022090673446655,0.000171,-56.385986328125,62.991737365722656,0.29443001408819147,4160000,3509,1213
