499.0
115.0
500.0
499.0
496.0
500.0
499.0
499.0
500.0
500.0
500.0
499.0
500.0
500.0
499.0
498.0
500.0
499.0
499.0
500.0
500.0
500.0
500.0
499.0
499.0
500.0
500.0
499.0
500.0
498.0
500.0
498.0
500.0
500.0
500.0
85.0
500.0
212.0
499.0
499.0
500.0
499.0
499.0
500.0
500.0
500.0
499.0
500.0
500.0
500.0
498.0
498.0
498.0
500.0
499.0
499.0
498.0
496.0
499.0
500.0
499.0
80.0
497.0
499.0
500.0
499.0
93.0
499.0
499.0
500.0
500.0
500.0
500.0
499.0
499.0
498.0
497.0
500.0
498.0
500.0
499.0
499.0
498.0
500.0
500.0
500.0
500.0
499.0
500.0
500.0
498.0
499.0
500.0
500.0
500.0
500.0
499.0
499.0
499.0
499.0
500.0
500.0
176.0
500.0
152.0
130.0
500.0
499.0
500.0
500.0
500.0
500.0
499.0
498.0
500.0
499.0
498.0
500.0
500.0
500.0
499.0
500.0
499.0
499.0
500.0
500.0
69.0
355.0
