Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
130,-3110.896153846154,313.8390817453576,-3693.472,-1748.9546,487.83076923076925,90.0,500.0,-2.12158056640625,-3.0714147,-1.860565,0.02627528953552246,-0.687397,0.2621907,-0.02627529390156269,0.00242774561047554,-0.0008916221559047699,-0.0007953403401188552,0.19864271581172943,0.0015116374706849456,80.0,37086,1.0106629133224487,0.0001714285714285714,-819.1190185546875,325.6093444824219,0.2951428546342201,4160000,28254,119
131,-3128.2024253731342,378.5950461313828,-4005.4968,-1681.8057,474.04477611940297,74.0,500.0,-2.13162451171875,-3.3175008,-1.8498877,0.023674335479736328,-0.92256,0.28287348,-0.023674337193369865,0.0031734819058328867,-0.001098036766052246,-0.0008446144638583064,0.19300991296768188,0.0017426391132175922,80.0,37086,1.0084147453308105,0.00017043189368770765,-816.798583984375,326.8696594238281,0.29348505967936617,4192000,28458,157
132,-3193.9153846153845,264.251584668853,-3937.4407,-2085.2974,489.9230769230769,138.0,500.0,-2.102351318359375,-3.3166685,-1.8190279,0.020412284851074217,-0.796628,0.37470365,-0.02041228674352169,0.002324649365618825,-0.0009055435657501221,-0.0005361834773793817,0.18734528124332428,0.0016126789851114154,80.0,37086,1.0078480243682861,0.00016943521594684383,-814.4876098632812,328.09759521484375,0.2918272529604617,4224000,28663,155
133,-3053.201976102941,432.0798537307658,-3823.3032,-1638.2047,469.52941176470586,65.0,500.0,-2.08548095703125,-3.547545,-1.8438405,0.023739051818847657,-0.5093664,0.38112184,-0.023739052936434746,0.0024299186188727617,-0.0009766574949026108,-0.0008349008276127279,0.18164825439453125,0.0016242304118350148,80.0,37086,1.0094414949417114,0.00016843853820598006,-812.1571044921875,329.38092041015625,0.2901694363979144,4256000,28867,156
134,-3179.3345170454545,353.07465516688126,-4530.3203,-1674.1544,483.8030303030303,74.0,500.0,-2.08664794921875,-5.5890865,-1.796427,0.0200070858001709,-0.95780003,2.2336583,-0.020007086917757988,0.003216698532924056,-0.001100931316614151,-0.0007842017221264541,0.1759185791015625,0.0017640766454860568,80.0,37086,1.0082095861434937,0.00016744186046511626,-809.9439697265625,330.4697265625,0.288511613675767,4288000,29072,156
135,-3125.3127332089553,391.85919265173766,-3819.3052,-1695.1366,475.95522388059703,69.0,500.0,-2.070635986328125,-7.086527,-1.810779,0.019832267761230468,-0.92844296,4.658148,-0.019832268357276917,0.0034839303698390722,-0.0009909551590681076,-0.0006389403715729713,0.17015600204467773,0.0015667964471504092,80.0,37086,1.0090668201446533,0.00016644518272425246,-807.7276000976562,331.5574645996094,0.2868538244268551,4320000,29278,155
136,-3071.4758522727275,347.0669200164386,-4053.8613,-1760.8047,480.5,79.0,500.0,-2.0507607421875,-3.3234727,-1.8378404,0.025513809204101564,-0.6480886,0.52576995,-0.02551380917429924,0.0025281920097768307,-0.001001337543129921,-0.0008442523539997637,0.16435997188091278,0.0016320208087563515,80.0,37086,1.00960373878479,0.00016544850498338872,-805.4629516601562,332.74468994140625,0.285196007241904,4352000,29482,156
137,-3095.897490530303,297.5053093491091,-3647.906,-1818.0956,479.54545454545456,82.0,500.0,-2.050209228515625,-5.784993,-1.8132129,0.02150507164001465,-1.051225,2.763903,-0.021505068987607956,0.0025954393204301596,-0.0009694937616586685,-0.0008034099591895938,0.15853014588356018,0.0016361866146326065,80.0,37086,1.0075684785842896,0.0001644518272425249,-803.266845703125,333.8178405761719,0.28353820542527336,4384000,29688,155
138,-3021.1744025735293,399.4149765962861,-3579.3687,-1580.4788,464.9264705882353,69.0,500.0,-2.0195482177734374,-3.7530973,-1.7611562,0.02157139205932617,-0.91423035,0.31970224,-0.021571394056081772,0.0024259283673018217,-0.001004612073302269,-0.0007491466240026057,0.1526660919189453,0.0017339828191325068,80.0,37086,1.009426474571228,0.00016345514950166112,-801.0698852539062,334.9032897949219,0.2818803960055313,4416000,29894,155
139,-3161.7024253731342,393.17173719047145,-4337.64,-1647.2316,477.53731343283584,68.0,500.0,-2.035521728515625,-5.7460146,-1.766668,0.0152327880859375,-0.787306,2.6173816,-0.015232788398861885,0.00279012368991971,-0.0011141132563352585,-0.0005465663271024823,0.1467674970626831,0.001920723239891231,80.0,37086,1.0073654651641846,0.00016245847176079732,-799.0159912109375,335.7551574707031,0.2802225919156308,4448000,30167,117
140,-3109.8117897727275,353.02556993835873,-3712.4797,-1679.4164,482.030303030303,73.0,500.0,-2.0045146484375,-2.835809,-1.7664794,0.019509834289550783,-0.6433196,0.40639693,-0.01950983516871929,0.0020452970638871193,-0.0008813310414552689,-0.0005235052085481584,0.14083386957645416,0.00165533646941185,80.0,37086,1.008371114730835,0.00016146179401993352,-796.89697265625,336.7100524902344,0.27856477457799717,4480000,30371,156
141,-3144.3193359375,230.27132433826839,-3776.3855,-2637.7024,494.703125,161.0,500.0,-1.98086083984375,-4.320999,-1.765339,0.01903683853149414,-0.47991776,1.875108,-0.01903683692216873,0.0018210490234196186,-0.0008340459316968918,-0.0004999313387088478,0.13486480712890625,0.001666039228439331,80.0,37086,1.0088059902191162,0.00016046511627906978,-794.7794189453125,337.6637878417969,0.276906960900382,4512000,30577,155
142,-3064.387451171875,280.4685532729115,-3628.7922,-1738.3488,493.421875,79.0,500.0,-1.9641131591796874,-2.85187,-1.7556077,0.023410680770874024,-0.7207353,0.25325534,-0.023410681635141373,0.0019119770731776953,-0.0008362904191017151,-0.0007393966661766171,0.1288599967956543,0.001645297510549426,80.0,37086,1.010452389717102,0.00015946843853820595,-792.6159057617188,338.692626953125,0.27524916946314343,4544000,30783,155
143,-3094.206971153846,332.25379548680047,-3708.8992,-1621.7745,486.95384615384614,71.0,500.0,-1.9512723388671875,-2.8032467,-1.7375141,0.016413764953613283,-0.75057983,0.29683352,-0.016413765028119087,0.0015362011035904288,-0.0007379986345767975,-0.0003818169643636793,0.12281884253025055,0.001612135674804449,80.0,37086,1.0081623792648315,0.00015847176079734218,-790.5406494140625,339.58734130859375,0.27359135527735606,4576000,30989,155
144,-3127.328125,310.79251016554434,-4909.461,-2664.372,499.984375,499.0,500.0,-1.9300791015625,-5.090322,-1.7271861,0.01719793701171875,-0.854725,1.6776285,-0.01719793863594532,0.0020648206118494272,-0.0008503124117851257,-0.0006230080034583807,0.11674094945192337,0.0016457319725304842,80.0,37086,1.0061160326004028,0.00015747508305647838,-788.4847412109375,340.4650573730469,0.2719335414161567,4608000,31194,155
145,-3093.016571969697,377.00934398837575,-4026.0142,-1391.5586,481.45454545454544,59.0,500.0,-1.9270758056640624,-2.8294628,-1.7221828,0.01140839958190918,-0.9390006,0.2610984,-0.011408400721848011,0.0017194363754242659,-0.0008030114695429802,-0.0003028826613444835,0.1106259822845459,0.0017714548157528043,80.0,37086,1.0050395727157593,0.0001564784053156146,-786.5030517578125,341.2303466796875,0.2702757525864752,4640000,31400,155
146,-3053.8036380597014,382.8630946614355,-4064.7817,-1529.4961,477.5820895522388,53.0,500.0,-1.9289713134765625,-6.868579,-1.7133485,0.016076238632202148,-1.3387883,4.22282,-0.016076240688562393,0.005614566616714001,-0.001328522339463234,-0.0014990890631452203,0.10447334498167038,0.0019263236317783594,80.0,37086,1.0069060325622559,0.00015548172757475084,-784.5291748046875,342.0221252441406,0.26861795107195346,4672000,31673,117
147,-3011.1373106060605,340.0175351984427,-3699.802,-1601.6232,481.3939393939394,62.0,500.0,-1.91540478515625,-3.014765,-1.7119472,0.02004043960571289,-0.9989388,0.34074348,-0.020040439441800117,0.001960619818419218,-0.0009011998772621155,-0.0006207569385878742,0.0982825830578804,0.001767495064996183,80.0,37086,1.0098720788955688,0.000154485049833887,-782.5059814453125,342.86834716796875,0.26696013416767533,4704000,31878,155
148,-3109.1569711538464,311.042032776675,-4202.2397,-1829.3182,487.44615384615383,87.0,500.0,-1.90598681640625,-3.6253562,-1.7150844,0.01346088981628418,-0.973207,0.5876968,-0.013460889458656311,0.0021079876460134983,-0.000963456928730011,-0.000499361427500844,0.09205329418182373,0.0019138024654239416,80.0,37086,1.0062716007232666,0.00015348837209302324,-780.5940551757812,343.5647888183594,0.2653023331777838,4736000,32084,155
149,-3143.712890625,291.53143591214996,-4624.4116,-2521.3481,494.6875,243.0,500.0,-1.8976658935546875,-4.016506,-1.6757339,0.013450126647949218,-1.1381614,1.3442124,-0.01345012430101633,0.002321749459952116,-0.000971098430454731,-0.0003885654441546649,0.085784912109375,0.002000571461394429,80.0,37086,1.0062998533248901,0.00015249169435215944,-778.6995849609375,344.2252502441406,0.26364451812610834,4768000,32289,155
150,-3063.970673076923,310.7978442653681,-4007.9714,-1870.5792,488.15384615384613,103.0,500.0,-1.881076416015625,-4.3172197,-1.6990057,0.015730159759521484,-0.9608433,1.8148977,-0.015730159357190132,0.0020245863124728203,-0.0008936766535043716,-0.0005077303503639996,0.07947707176208496,0.0018223477527499199,80.0,37086,1.007429838180542,0.00015149501661129567,-776.7720336914062,344.9468994140625,0.2619867246424469,4800000,32495,156
151,-2957.8790865384617,276.4011855702059,-3320.391,-1639.7156,487.38461538461536,81.0,500.0,-1.8491685791015624,-2.5510964,-1.6757895,0.019249107360839842,-0.724036,0.22241005,-0.01924910768866539,0.0014635040424764156,-0.0007656291127204895,-0.0004754376132041216,0.07312905788421631,0.0016493983566761017,80.0,37086,1.0115554332733154,0.0001504983388704319,-774.7764282226562,345.7650451660156,0.2603288968028248,4832000,32700,156
152,-3034.5740384615383,330.47380904019985,-3637.1033,-1645.4785,487.2769230769231,76.0,500.0,-1.856127685546875,-2.7674165,-1.6630507,0.015380484580993652,-0.9817842,0.35089907,-0.015380486845970154,0.0016230164328590035,-0.0008133966475725174,-0.0003893516259267926,0.06674063205718994,0.0017593159573152661,80.0,37086,1.0086579322814941,0.0001495016611295681,-772.8697509765625,346.460693359375,0.2586711059301226,4864000,35547,119
153,-3007.998106060606,357.8593553085041,-3529.6558,-1667.8528,480.6969696969697,66.0,500.0,-1.845097900390625,-2.8037019,-1.650693,0.011784188270568848,-0.551517,0.37476236,-0.011784189380705357,0.0012985257199034095,-0.0007313322275876999,-0.0002866022987291217,0.06031109020113945,0.00173750810790807,80.0,37086,1.0067464113235474,0.0001485049833887043,-771.0018920898438,347.10089111328125,0.25701330151842505,4896000,35754,155
154,-3016.7709888059703,338.5961469749304,-3664.6409,-1599.2455,476.7014925373134,66.0,500.0,-1.842095947265625,-5.0851226,-1.6399386,0.010793038368225098,-0.8181884,2.4473016,-0.01079303864389658,0.0019199077505618334,-0.0008946303278207779,-0.00034999032504856586,0.05383980646729469,0.002013945719227195,80.0,37086,1.0053786039352417,0.00014750830564784053,-769.1868896484375,347.6806335449219,0.2553554673727001,4928000,35960,155
155,-3054.4783653846152,323.32754290347737,-3620.9368,-1545.0015,487.33846153846156,52.0,500.0,-1.834734619140625,-3.0265298,-1.624239,0.010158483505249023,-0.4668765,0.7522661,-0.010158482939004898,0.0013494270388036966,-0.0007608169689774513,-0.00029873117455281317,0.04732656478881836,0.0018420309061184525,80.0,37086,1.005271077156067,0.00014651162790697673,-767.379150390625,348.2548828125,0.25369768108990615,4960000,36222,122
156,-3059.6266571969695,381.02258741603777,-4157.023,-1691.616,479.030303030303,71.0,500.0,-1.823406005859375,-4.2580504,-1.6433191,0.00696345567703247,-0.68415236,1.7589892,-0.006963455583900213,0.0018332569161430001,-0.0009222165681421757,-0.0004095482872799039,0.04077053442597389,0.00212350906804204,80.0,37086,1.003099799156189,0.00014551495016611293,-765.6403198242188,348.7449951171875,0.2520398707132092,4992000,36487,120
157,-3041.584716796875,198.3844909512838,-3569.8367,-2599.1199,500.0,500.0,500.0,-1.8026376953125,-2.6828136,-1.4000229,0.013251885414123536,-0.65672684,0.31492445,-0.013251885771751404,0.0011279546888545156,-0.0006863120943307877,-0.0003082935290876776,0.034171223640441895,0.0016989709110930562,80.0,37086,1.0081061124801636,0.00014451827242524916,-763.8141479492188,349.3448181152344,0.25038205843766703,5024000,36694,154
158,-3136.0959134615387,293.3412950551207,-4203.734,-2185.7234,488.75384615384615,152.0,500.0,-1.829014892578125,-4.2578444,-1.6166279,0.005486727714538574,-1.1619594,1.3468692,-0.005486727692186832,0.002090618247166276,-0.0009432528167963028,-0.00036556270788423717,0.027528047561645508,0.0021366155706346035,80.0,37086,1.0025019645690918,0.00014352159468438536,-762.1527099609375,349.73028564453125,0.2487242390264952,5056000,36902,154
159,-3048.81103515625,289.6265914932536,-3727.973,-1814.7828,493.53125,86.0,500.0,-1.8136710205078126,-2.7812092,-1.6099596,0.012243564605712891,-0.54320323,0.34385526,-0.012243565171957016,0.0013323305174708366,-0.000758233480155468,-0.00027035895618610084,0.02084052935242653,0.001893160049803555,80.0,37086,1.0073773860931396,0.0001425249169435216,-760.40478515625,350.2391357421875,0.24706643968555758,5088000,37108,155
160,-3051.2276119402986,334.6712354249996,-3928.2915,-1738.5177,477.089552238806,79.0,500.0,-1.827542724609375,-4.4904413,-1.6165082,0.007078055381774902,-0.92981213,1.6635928,-0.007078055292367935,0.003052299376577139,-0.001218654215335846,-0.001065485063008964,0.014107941649854183,0.002364177256822586,80.0,37086,1.0046921968460083,0.0001415282392026578,-758.7592163085938,350.6395568847656,0.2454086312908959,5120000,37313,155
161,-3040.9620192307693,272.95622359638554,-3679.0205,-1995.1493,489.03076923076924,102.0,500.0,-1.7866805419921874,-3.9188526,-1.5845864,0.008273468971252442,-0.9902029,1.0295283,-0.008273470215499401,0.0013286934699863195,-0.0007852660492062569,-0.00016904811491258442,0.0073297033086419106,0.002007391769438982,80.0,37086,1.0064067840576172,0.000140531561461794,-757.0642700195312,351.0917053222656,0.24375081751717823,5152000,37518,155
162,-3049.277099609375,239.5923621487129,-3503.275,-2107.473,494.0625,120.0,500.0,-1.795429443359375,-2.5254283,-1.5878739,0.011612550735473633,-0.60503983,0.16504961,-0.011612550355494022,0.0012242255033925176,-0.0007682591676712036,-0.0002917556557804346,0.0005053281784057617,0.001867208513431251,80.0,37086,1.0081539154052734,0.00013953488372093022,-755.3678588867188,351.552001953125,0.24209303382912895,5184000,37779,122
163,-3065.78759765625,222.3262927967585,-3559.7766,-2431.5154,494.359375,139.0,500.0,-1.78028955078125,-2.7269657,-1.5664134,0.009446776390075684,-0.5450993,0.2919248,-0.00944677647203207,0.0012131314724683762,-0.0007637627422809601,-0.00022643717238679528,-0.006366134155541658,0.0020177827682346106,80.0,37086,1.0051790475845337,0.00013853820598006645,-753.697998046875,351.9894104003906,0.240435203161844,5216000,38038,123
164,-3077.703125,291.41098018949117,-3552.9883,-1622.4375,493.34375,74.0,500.0,-1.7798087158203124,-2.4944751,-1.5963463,0.0068840904235839846,-0.9567648,0.24216706,-0.006884090136736631,0.0012433433439582586,-0.0007672603242099285,-0.00017121304699685425,-0.013285040855407715,0.0020885607227683067,80.0,37086,1.003416895866394,0.00013754152823920265,-752.069580078125,352.3681335449219,0.23877739603209702,5248000,38241,157
165,-3043.810302734375,222.3755972448416,-3503.4,-2662.0483,500.0,500.0,500.0,-1.763690185546875,-2.7276106,-1.5853587,0.010600247383117677,-0.2725955,0.56405276,-0.010600248351693153,0.0009992541745305061,-0.0006853444501757622,-0.0002043522836174816,-0.020252106711268425,0.0019786006305366755,80.0,37086,1.0072969198226929,0.00013654485049833886,-750.4078369140625,352.7951965332031,0.2371195994406373,5280000,38444,158
166,-3031.1584134615387,330.1969575408453,-3617.384,-1729.0486,487.2769230769231,78.0,500.0,-1.7628154296875,-2.418208,-1.5996388,0.006047347068786621,-0.7295563,0.28206292,-0.006047347094863653,0.001214256277307868,-0.0007231635972857475,-0.00018482850282453,-0.027268050238490105,0.0019640179816633463,80.0,37086,1.0019575357437134,0.00013554817275747506,-748.8088989257812,353.1496276855469,0.23546180402148173,5312000,38706,121
167,-2981.2430288461537,219.81615570219654,-3436.067,-2368.1543,489.5230769230769,149.0,500.0,-1.7662720947265624,-3.210917,-1.2877098,0.013387993812561035,-0.9723728,0.14196986,-0.013387994840741158,0.0013641469413414598,-0.00074794702231884,-0.0003255582705605775,-0.03433370590209961,0.001918381778523326,80.0,37086,1.0088372230529785,0.0001345514950166113,-747.16455078125,353.58538818359375,0.23380397614686396,5344000,38971,120
168,-3001.419471153846,300.4067114890949,-3953.535,-1864.0038,488.4923076923077,86.0,500.0,-1.75472705078125,-2.8982186,-1.5086539,0.011148870468139649,-0.6184392,0.20749228,-0.011148869059979916,0.0016274441732093692,-0.000915776938199997,-0.0004964466206729412,-0.04144955053925514,0.00195699417963624,80.0,37086,1.0058571100234985,0.00013355481727574751,-745.5654296875,353.9716491699219,0.23214616958718554,5376000,39230,123
169,-2989.070192307692,299.2379680763481,-3792.9836,-1824.5465,487.5076923076923,82.0,500.0,-1.741787109375,-2.6383483,-1.5481014,0.00747125244140625,-0.7667093,0.22084793,-0.007471252232789993,0.0011822294909507036,-0.0007527833804488182,-0.0002663605846464634,-0.04861629381775856,0.0019444575300440192,80.0,37086,1.0051132440567017,0.00013255813953488372,-743.983642578125,354.3250427246094,0.23048838514005468,5408000,39489,123
170,-2974.351912313433,355.2807802792334,-3622.4407,-1870.4005,471.02985074626866,92.0,500.0,-1.751993408203125,-4.488317,-1.5766429,0.00536624813079834,-0.87083364,1.9726586,-0.005366248544305563,0.0014624642208218575,-0.0008732681162655354,-0.0002959316479973495,-0.05583489313721657,0.002143007470294833,80.0,37086,1.0018891096115112,0.00013156146179401992,-742.47119140625,354.6126403808594,0.22883057258103767,5440000,39754,120
171,-3091.38427734375,363.4666637052152,-4494.4214,-2497.812,495.265625,347.0,500.0,-1.751619873046875,-3.5376916,-1.5632011,0.004823721885681152,-0.91263455,1.0861107,-0.004823721945285797,0.0019260143162682652,-0.0010669715702533722,-0.00046299645327962935,-0.06310594826936722,0.002407269785180688,80.0,37086,1.0026867389678955,0.00013056478405315612,-740.9949340820312,354.86688232421875,0.22717276801918942,5472000,39960,155
172,-2946.051846590909,314.95498716387067,-3510.653,-1497.7129,482.07575757575756,55.0,500.0,-1.73976220703125,-3.967656,-1.5580775,0.010547409057617188,-0.42139944,1.6482661,-0.01054740883409977,0.0011440980015322566,-0.0007034791633486748,-0.000284600886516273,-0.07043029367923737,0.001874428358860314,80.0,37086,1.005890965461731,0.00012956810631229237,-739.4476318359375,355.2043151855469,0.22551495648826195,5504000,40166,155
173,-2987.498816287879,354.80576205563347,-3591.1792,-1497.126,481.7121212121212,55.0,500.0,-1.730943603515625,-2.5785644,-1.555503,0.00436484432220459,-0.6830659,0.21489765,-0.004364844411611557,0.0010832975385710597,-0.0007251114584505558,-0.000177656183950603,-0.07780861854553223,0.0019496054155752063,80.0,37086,1.0010266304016113,0.00012857142857142858,-737.9575805664062,355.46484375,0.22385715395271233,5536000,40426,123
174,-3051.8154296875,281.2174981220052,-3577.8943,-1672.4769,493.296875,71.0,500.0,-1.7222803955078125,-2.8592658,-1.5724958,0.0048971686363220215,-0.3058788,0.20869496,-0.00489716837182641,0.000877219601534307,-0.0006352090276777744,-9.423813025932759e-05,-0.08524191379547119,0.0019690541084855795,80.0,37086,1.003712773323059,0.00012757475083056478,-736.4857177734375,355.7024841308594,0.22219932682626406,5568000,40688,121
175,-3019.999267578125,281.3727093420753,-3559.6768,-1576.1837,493.1875,64.0,500.0,-1.72741015625,-2.8095422,-1.5658796,0.007080830574035644,-0.4622812,0.33437368,-0.007080830633640289,0.0008999849669635296,-0.0006796680390834808,-0.00015156778681557626,-0.09273076802492142,0.0020485788118094206,80.0,37086,1.0046274662017822,0.00012657807308970098,-735.0083618164062,355.95306396484375,0.22054152537167776,5600000,40950,122
176,-3004.199337121212,421.4561158362251,-4979.2227,-1755.656,481.3939393939394,77.0,500.0,-1.722435302734375,-3.5862553,-1.5585938,0.004571749210357666,-0.97928,1.0824567,-0.004571749363094568,0.001857959316112101,-0.0010069021955132484,-0.0004551021265797317,-0.10027611255645752,0.0024931689258664846,80.0,37086,1.002197027206421,0.00012558139534883718,-733.5816650390625,356.1673583984375,0.21888372414815013,5632000,41209,123
177,-2984.353515625,223.426844151503,-3582.4968,-2544.254,494.84375,170.0,500.0,-1.71520654296875,-2.925675,-1.5470256,0.008395256042480469,-0.594442,0.3508132,-0.008395256474614143,0.00147677690256387,-0.0008919499814510345,-0.0005720481276512146,-0.1078789159655571,0.0021483437158167362,80.0,37086,1.0056164264678955,0.00012458471760797338,-732.1016235351562,356.4421691894531,0.21722590263045194,5664000,41414,156
178,-2969.200994318182,364.0068680670737,-4025.6702,-1514.1432,479.45454545454544,60.0,500.0,-1.7098623046875,-2.6887214,-1.5481652,0.004270875453948974,-0.865556,0.16575432,-0.0042708758264780045,0.0012773351045325398,-0.0008120848797261715,-0.00022627232829108834,-0.11553990840911865,0.002201405353844166,80.0,37086,1.0029916763305664,0.00012358803986710964,-730.6854248046875,356.6448669433594,0.21556809657212103,5696000,41618,156
179,-3000.9524038461536,362.27847342575063,-3719.9033,-1497.2379,486.15384615384613,49.0,500.0,-1.705021484375,-3.5687246,-1.5149051,0.005705440521240234,-0.37431958,0.7309822,-0.005705439951270819,0.0011248842347413301,-0.0007886579260230064,-0.000190654638572596,-0.1232600137591362,0.0021952493116259575,80.0,37086,1.0031334161758423,0.00012259136212624584,-729.267822265625,356.85528564453125,0.2139102939955842,5728000,41823,156
180,-3020.53564453125,283.22455479265915,-4302.84,-2508.3108,499.8125,488.0,500.0,-1.695644775390625,-2.7784102,-1.5347934,0.005230747222900391,-0.4820011,0.16236122,-0.005230747163295746,0.0010106713743880391,-0.0006937207654118538,-0.00020429010328371078,-0.13104021549224854,0.002066944492980838,80.0,37086,1.002484917640686,0.00012159468438538204,-727.8555908203125,357.0570373535156,0.21225248773908348,5760000,42086,121
181,-3034.3232421875,277.669205170469,-3727.9434,-1601.4164,493.25,68.0,500.0,-1.6952996826171876,-2.6469455,-1.5204166,0.000877013385295868,-0.40119958,0.23047198,-0.0008770135464146733,0.0008764902013354003,-0.0006973184645175934,-0.00011865537817357108,-0.13888145983219147,0.0022627930156886578,80.0,37086,0.9997527003288269,0.00012059800664451826,-726.4923706054688,357.20361328125,0.21059467542133453,5792000,42350,121
182,-2976.605712890625,292.7581926693086,-3607.1528,-1539.8787,493.109375,59.0,500.0,-1.697679931640625,-3.1482868,-1.5442879,0.00855423641204834,-0.6399889,0.24388272,-0.00855423603206873,0.0010362042812630534,-0.00071671511977911,-0.00016229265020228922,-0.14678454399108887,0.002050375333055854,80.0,37086,1.0076974630355835,0.00011960132890365446,-725.081298828125,357.4216613769531,0.2089368843122888,5824000,42553,157
183,-2958.846082089552,379.4911951075797,-3633.0383,-1545.88,475.1940298507463,59.0,500.0,-1.699645263671875,-2.712,-1.5373127,0.0031160287857055664,-0.90987563,0.26764292,-0.003116028616204858,0.0013877064920961857,-0.000851502874866128,-0.0002859689702745527,-0.1547507345676422,0.002227107295766473,80.0,37086,1.0000089406967163,0.0001186046511627907,-723.7395629882812,357.56512451171875,0.2072790714690303,5856000,42757,157
184,-2891.091884328358,344.0777528408368,-3362.812,-1593.0016,475.4029850746269,66.0,500.0,-1.6924620361328124,-2.87731,-1.5386254,0.007682826042175293,-1.0418646,0.16563891,-0.007682825904339552,0.0012714237673208117,-0.0007545179687440395,-0.0002576564147602767,-0.16278076171875,0.0020160761196166277,80.0,37086,1.0056705474853516,0.0001176079734219269,-722.3565673828125,357.7636413574219,0.20562127373313907,5888000,42964,154
185,-2927.980177238806,341.1007313906317,-3577.8298,-1702.0221,472.04477611940297,75.0,500.0,-1.698458740234375,-2.9545603,-1.5410048,0.0059905629158020016,-0.87855995,0.3605152,-0.005990563426166773,0.0014360101195052266,-0.0008656270802021027,-0.0002759762282948941,-0.17087596654891968,0.0022001739125698805,80.0,37086,1.0027008056640625,0.00011661129568106312,-721.031982421875,357.9120178222656,0.20396345884020065,5920000,43169,156
186,-2984.8353365384614,349.0578528201086,-3503.421,-1401.7732,486.15384615384613,48.0,500.0,-1.693148681640625,-3.207916,-1.531103,0.0050717883110046385,-0.6331718,0.7900431,-0.005071788560599089,0.0010841680923476815,-0.0007619159296154976,-0.00021977901633363217,-0.17903709411621094,0.0021786715369671583,80.0,37086,1.0029041767120361,0.00011561461794019932,-719.7059936523438,358.0492858886719,0.20230564892639358,5952000,43429,123
187,-2899.985576923077,293.5384131591639,-3915.6382,-1618.1244,487.4923076923077,60.0,500.0,-1.6820098876953125,-2.6205,-1.5316765,0.010679172515869141,-0.86546373,0.21027926,-0.010679172351956367,0.0011835865443572402,-0.000748487189412117,-0.00031945755472406745,-0.18726539611816406,0.0019929097034037113,80.0,37086,1.007728099822998,0.00011461794019933552,-718.3246459960938,358.2665710449219,0.2006478467522414,5984000,43695,120
188,-3000.50927734375,231.75153384066306,-3506.9968,-2460.272,500.0,500.0,500.0,-1.670361083984375,-2.7509222,-1.5241832,0.003487046718597412,-0.676471,0.19611011,-0.0034870468080043793,0.0008949104230850935,-0.0006830464117228985,-0.00010207496234215796,-0.1955619752407074,0.002155027352273464,80.0,37086,1.0024619102478027,0.00011362126245847176,-717.0090942382812,358.3912658691406,0.19899003664660617,6016000,43958,121
189,-3009.72509765625,221.58005043324636,-3532.3916,-2535.5017,500.0,500.0,500.0,-1.68182958984375,-2.3142138,-1.5223167,0.003775357007980347,-0.49960047,0.2347133,-0.003775357035920024,0.0007994123152457178,-0.000624961918219924,-0.0001385445357300341,-0.20392799377441406,0.002124470891430974,80.0,37086,1.0014420747756958,0.00011262458471760798,-715.7159423828125,358.49359130859375,0.19733223249687995,6048000,44164,155
190,-2926.1954291044776,433.9730715904751,-4267.776,-1391.6864,473.7761194029851,40.0,500.0,-1.6778955078125,-2.914563,-1.5282211,0.003975675106048584,-0.79880714,0.1832836,-0.003975674044340849,0.001441718079149723,-0.0009510102681815624,-0.0003654658212326467,-0.21236461400985718,0.002416984410956502,80.0,37086,1.0035048723220825,0.00011162790697674418,-714.448974609375,358.5942687988281,0.1956744300612958,6080000,44369,156
191,-2979.6451923076925,321.66387138416115,-4152.4185,-1781.5919,491.6307692307692,64.0,500.0,-1.6788389892578126,-4.326441,-1.5324227,0.004672517776489258,-0.78153473,1.1789259,-0.004672516603022814,0.0014525852166116238,-0.000882444903254509,-0.0005432346370071173,-0.2208729386329651,0.0023737545125186443,80.0,37086,1.0029205083847046,0.00011063122923588038,-713.1802368164062,358.6989440917969,0.19401660790831893,6112000,44572,157
192,-2946.0426136363635,321.7266273208867,-3528.0752,-1765.49,484.42424242424244,90.0,500.0,-1.68156640625,-2.6914127,-1.5253376,0.005798710823059082,-1.0210818,0.21519822,-0.005798710510134697,0.001374829444102943,-0.0008132383227348328,-0.00020020638476125896,-0.22945448756217957,0.0022562916856259108,80.0,37086,1.002680778503418,0.00010963455149501659,-711.923583984375,358.7978210449219,0.1923587971472434,6144000,44831,123
193,-2957.518310546875,272.8525815344249,-3646.6108,-1622.6056,493.140625,61.0,500.0,-1.6708841552734375,-2.4674675,-1.5177498,0.00661562442779541,-0.5589066,0.16464378,-0.00661562429741025,0.00097959756385535,-0.0007349909283220768,-0.0002817185304593295,-0.23811008036136627,0.002087768167257309,80.0,37086,1.004357933998108,0.00010863787375415282,-710.6535034179688,358.9063415527344,0.1907009884664653,6176000,45096,120
