-194.3864
-108.075645
-130.39227
-196.1437
-128.17754
-86.14456
-177.22589
-79.99553
-82.13529
-112.390366
-63.156868
-105.331406
-67.46884
-205.93488
-149.8278
-54.050068
-63.72716
-150.36246
-204.14076
-119.04781
-70.17498
-163.14366
-145.37001
-44.544617
-137.6516
-58.812134
-129.38983
-33.330288
-104.7259
-150.10329
-251.7346
-42.079178
-36.096867
-277.92197
-43.26429
-89.417816
-163.77386
-83.01402
-67.17112
-49.023228
-78.754326
-165.8055
-135.56879
-58.70905
-111.53924
-49.259895
-122.805214
-124.13079
-48.306602
-86.41373
-52.896538
-240.30153
-46.382008
-81.19722
-211.71469
-219.61823
-261.30997
-97.73203
-61.812466
-130.30794
-44.2203
-229.4336
-129.4044
-91.07116
-107.758835
-116.357414
-62.633026
-94.75574
-56.4459
-111.40069
-73.58766
-171.2689
-114.292
-61.288124
-39.70183
-123.0308
-109.17087
-169.72292
-69.77697
-110.262764
-79.07963
-66.064064
-184.05737
-314.71936
-79.939926
-76.656265
-144.79085
-153.58612
-174.2651
-117.724
-62.275883
-122.92883
-127.022995
-44.84673
-129.76611
-46.618748
-167.9853
-136.1044
-87.63301
-68.1425
-144.12808
-140.84326
-79.85645
-107.69452
-107.67811
-40.29132
-153.08469
-256.9499
-102.18839
-79.141304
-78.35466
-87.59976
-157.30452
-62.039383
-131.01794
-245.0691
-60.283653
-157.2817
-101.183266
-171.85152
-126.43003
-180.70328
-151.63885
-212.83488
-108.08101
-123.28012
-148.96973
-85.79969
