72.0
188.0
500.0
95.0
500.0
96.0
107.0
266.0
177.0
500.0
97.0
76.0
500.0
398.0
73.0
305.0
166.0
308.0
186.0
51.0
208.0
91.0
73.0
500.0
91.0
398.0
310.0
500.0
192.0
175.0
208.0
34.0
48.0
89.0
500.0
121.0
163.0
309.0
499.0
463.0
97.0
76.0
500.0
500.0
304.0
235.0
141.0
126.0
115.0
500.0
63.0
416.0
23.0
95.0
162.0
498.0
500.0
108.0
368.0
316.0
253.0
57.0
99.0
48.0
124.0
500.0
500.0
500.0
151.0
462.0
311.0
500.0
76.0
197.0
171.0
280.0
69.0
53.0
500.0
128.0
127.0
123.0
226.0
449.0
230.0
499.0
67.0
171.0
500.0
500.0
183.0
499.0
500.0
147.0
79.0
339.0
500.0
106.0
74.0
500.0
500.0
94.0
500.0
149.0
500.0
401.0
500.0
500.0
328.0
84.0
500.0
92.0
424.0
500.0
82.0
87.0
143.0
93.0
84.0
500.0
76.0
63.0
250.0
109.0
97.0
500.0
500.0
500.0
