492.0
396.0
498.0
136.0
105.0
495.0
500.0
150.0
500.0
489.0
490.0
100.0
222.0
481.0
62.0
500.0
500.0
496.0
38.0
85.0
486.0
99.0
493.0
500.0
78.0
474.0
500.0
143.0
65.0
77.0
500.0
92.0
500.0
495.0
145.0
54.0
454.0
497.0
102.0
127.0
499.0
493.0
63.0
80.0
500.0
116.0
112.0
81.0
101.0
73.0
45.0
105.0
499.0
498.0
500.0
499.0
491.0
62.0
500.0
121.0
487.0
107.0
470.0
500.0
499.0
73.0
72.0
500.0
498.0
500.0
500.0
493.0
189.0
108.0
119.0
490.0
476.0
59.0
498.0
186.0
500.0
498.0
500.0
500.0
500.0
500.0
500.0
67.0
155.0
489.0
454.0
500.0
134.0
139.0
500.0
376.0
117.0
491.0
94.0
478.0
217.0
33.0
500.0
496.0
497.0
394.0
494.0
22.0
393.0
84.0
499.0
132.0
72.0
493.0
495.0
75.0
79.0
494.0
500.0
495.0
94.0
68.0
109.0
106.0
109.0
496.0
87.0
476.0
